7.638190954773869,-0.21068819029931343
7.688442211055277,-0.22421656428188147
7.738693467336683,-0.2360589031337735
7.788944723618091,-0.24612025858193604
7.839195979899497,-0.2543227918763201
7.889447236180905,-0.26060652182031385
7.939698492462311,-0.26492990075004663
7.989949748743719,-0.2672702129132474
8.040201005025125,-0.2676237914094895
8.090452261306533,-0.26600605160181734
8.140703517587939,-0.2624513406780292
8.190954773869347,-0.25701260481127575
8.241206030150753,-0.2497608771270607
8.291457286432161,-0.24078459141023512
8.341708542713567,-0.23018872816457617
8.391959798994975,-0.21809380125279776
8.442211055276381,-0.20463469488084987
8.492462311557789,-0.189959362132274
8.542713567839195,-0.17422739759235656
8.592964824120603,-0.1576084978149288
8.64321608040201,-0.14028082446532766
8.693467336683417,-0.12242928591070013
8.743718592964823,-0.10424375381462742
8.793969849246231,-0.08591723191923542
8.844221105527637,-0.06764399465866397
8.894472361809045,-0.04961771353840405
8.944723618090451,-0.03202958933292335
8.99497487437186,-0.01506650809790075
9.045226130653266,0.0010907612360202545
9.095477386934673,0.016269310321729097
9.14572864321608,0.030305759108084945
9.195979899497488,0.043047831737822534
9.246231155778894,0.05435582544706216
9.296482412060302,0.06410395831350407
9.346733668341708,0.07218158286764698
9.396984924623116,0.07849425387380571
9.447236180904522,0.08296463999273707
9.49748743718593,0.08553327054189805
9.547738693467336,0.08615911015817604
9.597989949748744,0.08481995582607926
9.64824120603015,0.08151265244588055
9.698492462311558,0.0762531248645584
9.748743718592964,0.0690762260607597
9.798994974874372,0.06003540294633708
9.849246231155778,0.049202183004293604
9.899497487437186,0.036665486709168305
9.949748743718592,0.02253077235450221
10.0,0.00691902152674817
